baseline_mode,baseline_mode_label,role_id,role_label,model_id,scheme_id,fe_label,scenario_id,scenario_label,scenario_family,statistic,Year,province_n,baseline_pred_mean,scenario_adjustment_mean,scenario_pred_mean,delta_vs_baseline_mean,rx1day_baseline_mean,rx1day_scenario_mean
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,median,2041,31,33.11018753690341,0.17720392916596303,33.28739146606937,0.17720392916596298,38.240688777504204,43.88791673087097
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,median,2042,31,33.281016402459564,0.18819924195844617,33.469215644418014,0.1881992419584466,38.06512307995447,44.06275544054839
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,median,2043,31,33.453020459437276,0.2151802160358158,33.668200675473095,0.21518021603581564,37.890440507130634,44.74791673087096
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,median,2044,31,33.62584647897706,0.22566450335991645,33.851510982336976,0.22566450335991642,37.71664430877096,44.90823931151613
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,median,2045,31,33.7991936804551,0.20517730420195712,34.00437098465705,0.205177304201957,37.543734688032856,44.08243285990323
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,median,2046,31,33.9728063170997,0.25620629071414025,34.22901260781385,0.25620629071414014,37.37170967332205,45.536626408290324
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,median,2047,31,34.14646730094611,0.2713749235730506,34.417842224519156,0.27137492357305054,37.200565773229535,45.84888447280645
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,median,2048,31,34.31999272084652,0.20025437932497261,34.52024710017149,0.20025437932497275,37.030298464865666,43.412110279258066
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,median,2049,31,34.4932271280885,0.2752917821815303,34.76851891027004,0.27529178218153055,36.860902554709114,45.63404576312903
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,median,2050,31,34.66603948198639,0.29716029338475236,34.96319977537114,0.297160293384753,36.69237244232996,46.16243285990323
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2024,31,31.27189494766127,0.04428146966610465,31.316176417327377,0.04428146966610463,41.277806849948156,42.68899199968817
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2025,31,31.241043269781393,0.05750167117756226,31.29854494095896,0.057501671177562004,41.1097243260708,42.94221780613979
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2026,31,31.24345813420011,0.07454692594234748,31.318005060142458,0.07454692594234714,40.93683976885503,43.31254038678495
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2027,31,31.274194966266943,0.06523103416322448,31.339426000430173,0.06523103416322458,40.76049769807009,42.83931458033334
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2028,31,31.329016047617728,0.08640823637687808,31.415424283994607,0.08640823637687842,40.58174051940764,43.3354436125914
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2029,31,31.404288738662732,0.08121690441626057,31.48550564307899,0.08121690441626034,40.40137416328916,42.98963716097849
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2030,31,31.496898626507832,0.08620917610740737,31.58310780261524,0.08620917610740757,40.220019760572534,42.967379096462366
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2031,31,31.60417535194155,0.08598429032110806,31.690159642262657,0.08598429032110778,40.03815428094618,42.778346838397844
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2032,31,31.72382921821019,0.08089520264360844,31.8047244208538,0.08089520264360855,39.85614245349934,42.434153290010755
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2033,31,31.853896977152246,0.09336407309496224,31.94726105024721,0.0933640730949619,39.674261807262454,42.64963716097849
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2034,31,31.992695434277692,0.09610489559149693,32.08880032986919,0.09610489559149689,39.492722286974534,42.555443612591404
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2035,31,32.13878172133436,0.1293182315130205,32.26809995284738,0.12931823151301997,39.31168159567666,43.432862967430104
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2036,31,32.290919259238,0.1247461777818386,32.41566543701984,0.12474617778183854,39.131257174803615,43.106733935172045
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2037,31,32.448048581291744,0.1208707498886295,32.568919331180375,0.12087074988862939,38.9515355413847,42.80350812872043
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2038,31,32.60926231081357,0.14645736201944304,32.75571967283301,0.146457362019443,38.77257955053352,43.43995974162365
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2039,31,32.77378369231131,0.12508174746668854,32.89886543977801,0.12508174746668882,38.59443403145272,42.58060490291398
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2040,31,32.94094816425994,0.17896889313164344,33.11991705739159,0.17896889313164324,38.41713015022066,44.12060490291398
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2041,31,33.11018753690341,0.1655667351618355,33.27575427206525,0.16556673516183504,38.240688777504204,43.5170565158172
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2042,31,33.281016402459564,0.18433592298635976,33.46535232544593,0.1843359229863598,38.06512307995447,43.93963716097849
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2043,31,33.453020459437276,0.19010069645545058,33.64312115589273,0.19010069645545086,37.890440507130634,43.94866941904301
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2044,31,33.62584647897706,0.18791194792002588,33.81375842689708,0.18791194792002577,37.71664430877096,43.705121031946234
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2045,31,33.7991936804551,0.18498682321596152,33.984180503671055,0.18498682321596172,37.543734688032856,43.43899199968817
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2046,31,33.9728063170997,0.1947980764853434,34.167604393585044,0.19479807648534372,37.37170967332205,43.5796371609785
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2047,31,34.14646730094611,0.23888592935277123,34.38535323029888,0.23888592935277092,37.200565773229535,44.813508128720436
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2048,31,34.31999272084652,0.18367753556090233,34.503670256407425,0.18367753556090258,37.030298464865666,42.88383070936559
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2049,31,34.4932271280885,0.26506157858033735,34.758288706668836,0.2650615785803375,36.860902554709114,45.30802425775269
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2050,31,34.66603948198639,0.2383231263670733,34.90436260835346,0.23832312636707292,36.69237244232996,44.287379096462374
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2024,31,31.27189494766127,0.029624476116110462,31.30151942377738,0.029624476116110705,41.277806849948156,42.22189522549462
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2025,31,31.241043269781393,0.10645279051994606,31.34749606030134,0.10645279051994573,41.1097243260708,44.50221780613978
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2026,31,31.24345813420011,0.07505303759807931,31.31851117179819,0.07505303759807871,40.93683976885503,43.32866941904302
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2027,31,31.274194966266943,0.08021193917288698,31.354406905439834,0.08021193917288703,40.76049769807009,43.316733935172046
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2028,31,31.329016047617728,0.07602282520126064,31.405038872818988,0.0760228252012606,40.58174051940764,43.00447587065591
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2029,31,31.404288738662732,0.19655975075754742,31.600848489420276,0.19655975075754706,40.40137416328916,46.665443612591396
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2030,31,31.496898626507832,0.12156613637683386,31.618464762884663,0.12156613637683397,40.220019760572534,44.09415329001075
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2031,31,31.60417535194155,0.08385862136703431,31.688033973308585,0.08385862136703445,40.03815428094618,42.71060490291398
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2032,31,31.72382921821019,0.11849929866448432,31.842328516874677,0.11849929866448448,39.85614245349934,43.632540386784946
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2033,31,31.853896977152246,0.14753826472449869,32.00143524187675,0.14753826472449857,39.674261807262454,44.376088773881726
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2034,31,31.992695434277692,0.1417156780060506,32.13441111228374,0.14171567800605056,39.492722286974534,44.00899199968817
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2035,31,32.13878172133436,0.14045268793912097,32.27923440927348,0.1404526879391209,39.31168159567666,43.78770167710753
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2036,31,32.290919259238,0.2278006331219563,32.518719892359954,0.22780063312195611,39.131257174803615,46.39092748355914
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2037,31,32.448048581291744,0.12013182687126103,32.568180408163,0.1201318268712612,38.9515355413847,42.77995974162365
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2038,31,32.60926231081357,0.19182521083924536,32.80108752165282,0.19182521083924556,38.77257955053352,44.885766193236556
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2039,31,32.77378369231131,0.19811365938879336,32.97189735170011,0.19811365938879327,38.59443403145272,44.908024257752686
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2040,31,32.94094816425994,0.24409534099121688,33.18504350525116,0.24409534099121646,38.41713015022066,46.19608877388172
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2041,31,33.11018753690341,0.27359120696124,33.38377874386465,0.2735912069612396,38.240688777504204,46.959637160978495
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2042,31,33.281016402459564,0.23523051108675383,33.516246913546325,0.23523051108675372,38.06512307995447,45.56157264484946
x_driven,X-driven / Nature-like simplified baseline,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2043,31,33.453020459437276,0.2524637746747282,33.70548423411201,0.25246377467472797,37.890440507130634,45.93608877388172
